0.255430051,0.110521005,0.281671652,-0.035188426,0.157365846,0.314233827,-61.79810393,-69.14132863,-125.3966028,-66.81131532,-66.98750187,-134.7558999
0.255405436,0.110527502,0.281671332,-0.035237245,0.157380492,0.314234674,-61.80070487,-69.14306741,-125.3970841,-66.81481226,-66.98971782,-134.7576515
0.255380821,0.110533999,0.281671012,-0.035286064,0.157395138,0.314235521,-61.80364587,-69.14468154,-125.3981278,-66.81854065,-66.99176478,-134.759958
0.255356206,0.110540496,0.281670692,-0.035334883,0.157409784,0.314236367,-61.80684455,-69.14606296,-125.3997942,-66.82247897,-66.9935944,-134.7628572
0.255330402,0.110546636,0.281670379,-0.035389712,0.157421215,0.314239312,-61.81014234,-69.14704589,-125.4021389,-66.82660639,-66.99510605,-134.7664602
0.255304295,0.110552684,0.281670068,-0.035446078,0.157431822,0.314242794,-61.81338038,-69.14750876,-125.4051543,-66.83079916,-66.9962107,-134.7707199
0.255278187,0.110558732,0.281669757,-0.035502444,0.15744243,0.314246276,-61.81647703,-69.14740369,-125.408816,-66.83497765,-66.99682619,-134.7756406
0.255251464,0.110562589,0.281669486,-0.035560896,0.157445481,0.314251652,-61.81932908,-69.14672802,-125.4130107,-66.83905419,-66.99694444,-134.7811122
0.25522377,0.110562987,0.281669278,-0.035622641,0.157436604,0.314260019,-61.82197301,-69.14558356,-125.4176351,-66.84298091,-66.9965623,-134.787073
0.255196076,0.110563384,0.281669071,-0.035684385,0.157427726,0.314268386,-61.82464479,-69.14415358,-125.4226969,-66.84688451,-66.99564424,-134.7937474
0.255168383,0.110563782,0.281668863,-0.03574613,0.157418849,0.314276753,-61.82747633,-69.14259951,-125.4281166,-66.85075306,-66.99420393,-134.8010999
0.255140377,0.110565673,0.281668195,-0.035766453,0.157401747,0.314273694,-61.8305625,-69.14101549,-125.4338683,-66.85384099,-66.99257887,-134.8076298
0.255112365,0.110567595,0.281667517,-0.035785902,0.157384471,0.314270395,-61.83382186,-69.13941703,-125.4398375,-66.85675682,-66.99051235,-134.8145355
0.255084353,0.110569518,0.281666839,-0.035805352,0.157367196,0.314267095,-61.83707662,-69.13771148,-125.4459542,-66.8594187,-66.98803527,-134.8216605
0.255056185,0.110568963,0.281666486,-0.035832767,0.157353066,0.314271939,-61.8400535,-69.13578137,-125.4520747,-66.86218914,-66.98538554,-134.8291757
0.255027898,0.110566545,0.281666378,-0.035866173,0.157341302,0.314282904,-61.84257895,-69.13352197,-125.4581505,-66.86487172,-66.9824953,-134.8369035
0.254999612,0.110564127,0.28166627,-0.035899578,0.157329538,0.31429387,-61.84463934,-69.13092562,-125.4641767,-66.86708827,-66.97922103,-134.8445198
0.254971511,0.11056325,0.281666125,-0.035936151,0.15731967,0.314302281,-61.84623694,-69.12804177,-125.4700854,-66.86873114,-66.9754259,-134.8520653
0.254944367,0.110570321,0.281665786,-0.035989071,0.157319583,0.314297517,-61.84744927,-69.12490512,-125.4759154,-66.86941067,-66.97039272,-134.8599962
0.254917223,0.110577392,0.281665447,-0.03604199,0.157319496,0.314292752,-61.84797806,-69.12152499,-125.4813142,-66.86949256,-66.965097,-134.8674634
0.254890079,0.110584463,0.281665108,-0.036094909,0.157319408,0.314287987,-61.84772191,-69.11788796,-125.4861855,-66.86887849,-66.95948012,-134.8744119
0.254861581,0.110591109,0.28166477,-0.036152468,0.157316801,0.314284969,-61.84659273,-69.11392412,-125.4905281,-66.86747981,-66.95341354,-134.8808972
0.254832641,0.110597616,0.281664433,-0.03621154,0.157313371,0.31428252,-61.84454342,-69.10958568,-125.4943561,-66.86515371,-66.9467723,-134.8868949
0.254803702,0.110604124,0.281664095,-0.036270613,0.15730994,0.314280071,-61.84154034,-69.10484229,-125.4976742,-66.86178782,-66.93943342,-134.8924199
0.25477477,0.110610629,0.281663757,-0.03632943,0.157306455,0.314277628,-61.83754472,-69.09963464,-125.5005223,-66.85731462,-66.93129868,-134.8975146
0.254745853,0.11061713,0.281663419,-0.036387763,0.157302864,0.314275196,-61.83248798,-69.09386936,-125.5029547,-66.85172982,-66.92233609,-134.9022174
0.254716936,0.11062363,0.281663081,-0.036446095,0.157299274,0.314272765,-61.82623543,-69.08741223,-125.5050087,-66.84506028,-66.91253584,-134.9065789
0.254688019,0.110630131,0.281662743,-0.036504428,0.157295683,0.314270333,-61.81873277,-69.08019237,-125.5067228,-66.83739603,-66.90197905,-134.9106109
0.254658714,0.110634834,0.281662433,-0.036524449,0.157270853,0.314267235,-61.80999186,-69.07222901,-125.5080832,-66.82840246,-66.89155436,-134.91262
0.254629382,0.110639415,0.281662125,-0.036541894,0.157244593,0.314264092,-61.80023724,-69.06367971,-125.5091212,-66.81861795,-66.88073546,-134.9140808
0.25460005,0.110643996,0.281661816,-0.036559339,0.157218334,0.314260949,-61.78970105,-69.05475156,-125.5098072,-66.80818109,-66.8696392,-134.9150233
0.25457073,0.110648575,0.281661508,-0.03657666,0.157192077,0.314257817,-61.77861742,-69.04564063,-125.5101293,-66.79720851,-66.85843311,-134.9153775
0.254541422,0.110653151,0.2816612,-0.03659387,0.157165821,0.314254696,-61.76724896,-69.03654199,-125.5101095,-66.78588977,-66.84730411,-134.9151469
0.254512114,0.110657728,0.281660892,-0.03661108,0.157139566,0.314251575,-61.75588715,-69.02766366,-125.5097844,-66.77443871,-66.83644412,-134.9143621
0.254483037,0.110662557,0.281660586,-0.036630026,0.157112921,0.314248898,-61.74487306,-69.01924372,-125.5092044,-66.76307701,-66.82605256,-134.9130536
0.25445565,0.110669234,0.281660295,-0.036661697,0.157083425,0.314249471,-61.73448529,-69.01150376,-125.5083722,-66.75207396,-66.81619723,-134.9114997
0.254428264,0.110675911,0.281660005,-0.036693368,0.157053929,0.314250044,-61.72484473,-69.00456919,-125.5072481,-66.74154659,-66.80714818,-134.9094888
0.254400878,0.110682588,0.281659714,-0.036725039,0.157024433,0.314250618,-61.71611777,-68.99860486,-125.5057879,-66.73172548,-66.79908119,-134.9070962
0.254371673,0.11069393,0.281659476,-0.036745253,0.157021695,0.314254093,-61.70864466,-68.99378894,-125.5041258,-66.72350793,-66.79255674,-134.9047842
0.254341731,0.110707163,0.281659259,-0.036760822,0.157029805,0.314258744,-61.70247679,-68.99024407,-125.5021468,-66.71666486,-66.78759131,-134.9022141
0.254311789,0.110720396,0.281659043,-0.036776391,0.157037914,0.314263395,-61.69755753,-68.98796564,-125.4997936,-66.71099495,-66.78417513,-134.8991221
0.254280093,0.110732891,0.281658819,-0.036800682,0.157027939,0.31426261,-61.69370153,-68.98676895,-125.4971171,-66.70589806,-66.78197034,-134.8951481
0.254244364,0.110743689,0.281658579,-0.036845026,0.156976381,0.314249328,-61.69074222,-68.9864753,-125.494181,-66.70060312,-66.78045066,-134.889957
0.254208635,0.110754486,0.281658339,-0.03688937,0.156924824,0.314236046,-61.68865247,-68.98704699,-125.4910076,-66.69664402,-66.78063846,-134.8842491
0.254172907,0.110765284,0.281658099,-0.036933715,0.156873267,0.314222764,-61.68751174,-68.98849779,-125.4876674,-66.69412723,-66.7825201,-134.8781891
0.254137205,0.110776072,0.281657859,-0.036977536,0.15682188,0.314209565,-61.68750158,-68.99091793,-125.484238,-66.69315536,-66.78603924,-134.8719948
0.254101507,0.110786858,0.281657619,-0.037021296,0.156770515,0.314196377,-61.68884301,-68.99443568,-125.4807882,-66.69375549,-66.79103948,-134.8659185
0.254065808,0.110797645,0.281657379,-0.037065056,0.156719149,0.314183189,-61.69170749,-68.99915969,-125.4773581,-66.69589629,-66.79733803,-134.8601686
0.254033551,0.11081165,0.281657044,-0.037098376,0.156686346,0.314167761,-61.69625316,-69.00517533,-125.4740055,-66.69971007,-66.8048401,-134.8550574
0.254004932,0.110829059,0.281656608,-0.03712066,0.156673163,0.314149966,-61.70239001,-69.01235455,-125.4708088,-66.70498406,-66.81333867,-134.8505776
0.253976312,0.110846467,0.281656172,-0.037142945,0.15665998,0.314132172,-61.7097991,-69.02038173,-125.4678522,-66.7111497,-66.82250519,-134.8464003
0.253947838,0.110863752,0.281655748,-0.037161796,0.15664815,0.314115415,-61.71810119,-69.02887849,-125.4652411,-66.71799222,-66.83221498,-134.8424021
0.253921097,0.110879568,0.281655459,-0.037139882,0.15665238,0.31411097,-61.72685467,-69.03746285,-125.4630153,-66.72604816,-66.84347372,-134.8379311
0.253894356,0.110895384,0.28165517,-0.037117969,0.15665661,0.314106524,-61.73566201,-69.04571692,-125.4613158,-66.73411382,-66.85451795,-134.8337674
0.253867615,0.1109112,0.281654881,-0.037096056,0.156660841,0.314102079,-61.74416227,-69.05334499,-125.4601526,-66.74190613,-66.86497835,-134.8300323
0.253841512,0.110921646,0.281654553,-0.037078851,0.156647639,0.314099379,-61.75195848,-69.06014003,-125.4593696,-66.74889958,-66.87446686,-134.826539
0.253815725,0.110929438,0.281654206,-0.037063971,0.156625822,0.31409754,-61.75899128,-69.06600837,-125.4590324,-66.75503109,-66.88268516,-134.8236142
0.253789937,0.110937229,0.281653858,-0.037049092,0.156604004,0.314095702,-61.76523258,-69.07087091,-125.4592218,-66.76026717,-66.88939226,-134.8215461
0.253764262,0.110944727,0.281653534,-0.037036271,0.156583824,0.314094804,-61.77060052,-69.07467757,-125.4599162,-66.76453132,-66.89440333,-134.8204861
0.253738905,0.110951391,0.281653275,-0.037029282,0.156568287,0.314096573,-61.77496222,-69.07735494,-125.4610694,-66.76781567,-66.89759482,-134.8205952
0.253713548,0.110958055,0.281653017,-0.037022294,0.156552749,0.314098342,-61.77823655,-69.07883494,-125.462686,-66.76982498,-66.89891367,-134.8215397
0.253688192,0.11096472,0.281652758,-0.037015305,0.156537211,0.314100111,-61.7803656,-69.07909833,-125.4647274,-66.77054377,-66.89839136,-134.8232549
0.253659726,0.110969846,0.281652474,-0.037023916,0.156534873,0.314107471,-61.78132178,-69.0781232,-125.4671935,-66.77060859,-66.89610635,-134.8265099
0.253630722,0.110974706,0.281652185,-0.03703523,0.156534822,0.314115801,-61.78116926,-69.0760102,-125.4700141,-66.76978882,-66.89236264,-134.8305648
0.253601719,0.110979566,0.281651897,-0.037046543,0.156534771,0.31412413,-61.780013,-69.07289291,-125.4731188,-66.76822094,-66.88749549,-134.8351431
0.253572362,0.110988895,0.281651624,-0.037054214,0.15655927,0.314130892,-61.77811932,-69.0689428,-125.4765662,-66.76654646,-66.88192039,-134.8405536
0.253542564,0.111003824,0.281651372,-0.037057318,0.156614534,0.314135689,-61.77575841,-69.0644148,-125.4803015,-66.76503525,-66.87596369,-134.8467163
0.253512766,0.111018753,0.281651119,-0.037060422,0.156669798,0.314140486,-61.773091,-69.05959192,-125.4841059,-66.76331973,-66.86988376,-134.8527662
0.253483054,0.111033453,0.281650866,-0.037063758,0.15672382,0.314145311,-61.7704204,-69.05473378,-125.4879557,-66.76155513,-66.86384706,-134.858687
0.253455692,0.111041913,0.28165057,-0.037073413,0.156743928,0.314150891,-61.76782499,-69.05006589,-125.4916206,-66.75926819,-66.85789983,-134.8637622
0.25342833,0.111050372,0.281650274,-0.037083068,0.156764037,0.31415647,-61.76559081,-69.04568084,-125.4952939,-66.75725831,-66.85229401,-134.8687458
0.253400967,0.111058832,0.281649978,-0.037092723,0.156784145,0.314162049,-61.76381873,-69.04169074,-125.4989315,-66.75564402,-66.84720244,-134.8735624
0.253373873,0.111066174,0.281649685,-0.037109075,0.156780077,0.314166949,-61.76263669,-69.03826212,-125.5024432,-66.75402245,-66.84263207,-134.8776471
0.253346938,0.111072851,0.281649393,-0.037129412,0.15676162,0.314171444,-61.7622085,-69.03555986,-125.5057817,-66.75273695,-66.8388196,-134.8811464
0.253320002,0.111079528,0.281649101,-0.03714975,0.156743162,0.31417594,-61.76262693,-69.03365546,-125.5089512,-66.75222928,-66.83603463,-134.884297
0.253292843,0.11108751,0.281648819,-0.037164766,0.156730376,0.314179471,-61.76388653,-69.03252852,-125.5119747,-66.7526292,-66.8344179,-134.8870835
0.253264884,0.111100159,0.281648573,-0.037160744,0.156737887,0.314179555,-61.76602331,-69.03215334,-125.5149297,-66.75410978,-66.8341203,-134.8895362
0.253236924,0.111112809,0.281648328,-0.037156722,0.156745398,0.314179638,-61.76886108,-69.03250826,-125.517647,-66.75636294,-66.83485939,-134.8916212
0.253208964,0.111125459,0.281648082,-0.037152699,0.156752908,0.314179721,-61.77229626,-69.03352471,-125.5201063,-66.75932027,-66.83661052,-134.8932782
0.253181022,0.111138098,0.281647836,-0.037148686,0.156760249,0.314179804,-61.77616215,-69.03510859,-125.5222516,-66.76291545,-66.83935784,-134.8944378
0.253153085,0.111150734,0.281647591,-0.037144676,0.156767549,0.314179887,-61.7802549,-69.03709613,-125.5240834,-66.76706528,-66.84308778,-134.8950039
0.253125147,0.111163371,0.281647345,-0.037140665,0.15677485,0.31417997,-61.78436332,-69.03930932,-125.5256137,-66.77166629,-66.84771727,-134.8949484
0.253096491,0.111175837,0.281647105,-0.037138047,0.156783018,0.314180971,-61.78828555,-69.04154531,-125.5269007,-66.77668533,-66.85314001,-134.8943724
0.253066763,0.111188051,0.281646875,-0.037137505,0.156792482,0.31418334,-61.79190487,-69.04366191,-125.5280128,-66.78205477,-66.85917158,-134.8934375
0.253037034,0.111200265,0.281646644,-0.037136964,0.156801945,0.314185709,-61.79525558,-69.04567479,-125.528967,-66.78759617,-66.86561065,-134.8921755
0.253007306,0.111212478,0.281646414,-0.037136423,0.156811409,0.314188078,-61.79859889,-69.04779765,-125.5297571,-66.79322593,-66.87223747,-134.8907752
0.252979351,0.111210039,0.281646653,-0.03714653,0.156783793,0.314194906,-61.80206431,-69.05049352,-125.5298744,-66.79836027,-66.8788657,-134.8886882
0.252951409,0.111207496,0.281646896,-0.037156713,0.156755916,0.314201765,-61.80648506,-69.05412812,-125.5297469,-66.80350135,-66.88536626,-134.8867866
0.252923466,0.111204953,0.281647138,-0.037166895,0.156728039,0.314208623,-61.81194637,-69.05871175,-125.5294566,-66.80856329,-66.89161153,-134.8851285
0.252896624,0.111203537,0.281647368,-0.037175634,0.156708555,0.314216907,-61.81810542,-69.06384548,-125.529179,-66.81371028,-66.89761045,-134.8839285
0.252870565,0.111202922,0.28164759,-0.037183346,0.156695035,0.314226204,-61.82447901,-69.06902358,-125.5290819,-66.81878013,-66.90326481,-134.8830989
0.252844505,0.111202307,0.281647811,-0.037191059,0.156681516,0.3142355,-61.83066457,-69.0738785,-125.5292289,-66.82353658,-66.90842604,-134.8825194
0.25281773,0.111200732,0.281648029,-0.037199567,0.156664351,0.314244771,-61.83636306,-69.07816992,-125.5296209,-66.82781128,-66.9129598,-134.8821436
0.252787604,0.111194663,0.281648235,-0.037211799,0.156630123,0.314253923,-61.84123204,-69.08168208,-125.5301749,-66.83119873,-66.91666769,-134.881686
0.252757478,0.111188595,0.281648441,-0.037224032,0.156595895,0.314263075,-61.84516227,-69.08431218,-125.5309127,-66.833874,-66.91949395,-134.8814661
0.252727352,0.111182526,0.281648647,-0.037236265,0.156561667,0.314272227,-61.84798406,-69.0859696,-125.53177,-66.8356404,-66.92130065,-134.8814032
0.252696727,0.111171829,0.281648947,-0.037218969,0.156518495,0.314278384,-61.84941951,-69.08655724,-125.5325685,-66.83599974,-66.92244398,-134.8803148
0.252665952,0.11115973,0.281649275,-0.037192733,0.156472616,0.314283635,-61.84941049,-69.08601498,-125.5333273,-66.8351132,-66.92257265,-134.8789107
0.252635177,0.111147631,0.281649603,-0.037166497,0.156426736,0.314288886,-61.84794153,-69.0843248,-125.5340544,-66.83311381,-66.9215776,-134.8775263
0.252604996,0.111140592,0.281649703,-0.037152604,0.156389472,0.314293768,-61.84516738,-69.08152849,-125.5348663,-66.83029253,-66.91932328,-134.8767519
0.252575875,0.111142584,0.281649396,-0.037160736,0.156367582,0.314297994,-61.84130985,-69.07769769,-125.5359133,-66.82695772,-66.91583212,-134.8769823
0.252546754,0.111144577,0.28164909,-0.037168869,0.156345691,0.314302219,-61.83628317,-69.07289845,-125.5370039,-66.82303735,-66.91184669,-134.8770886
0.252517633,0.111146569,0.281648783,-0.037177002,0.156323801,0.314306444,-61.83022968,-69.06721651,-125.538178,-66.81874601,-66.90760555,-134.8770367
0.252490531,0.111152435,0.281648484,-0.037184845,0.156318637,0.314312281,-61.82348161,-69.0609119,-125.5394445,-66.81469875,-66.90341507,-134.8772517
0.252463534,0.111158503,0.281648186,-0.037192673,0.156314341,0.314318202,-61.81639247,-69.05441342,-125.5405972,-66.81065855,-66.89937282,-134.8772711
0.252436537,0.11116457,0.281647888,-0.037200501,0.156310046,0.314324122,-61.80952456,-69.04830253,-125.5414512,-66.80671987,-66.89562734,-134.8770196
0.252408581,0.11117353,0.281647598,-0.037176338,0.156311593,0.31432455,-61.80339323,-69.04300215,-125.5419932,-66.80283345,-66.89266711,-134.8757527
0.252379817,0.111184933,0.281647316,-0.037125161,0.156318073,0.31432034,-61.7981799,-69.03869929,-125.542165,-66.79906237,-66.89047286,-134.8735844
0.252351052,0.111196335,0.281647034,-0.037073985,0.156324553,0.31431613,-61.79389962,-69.03543865,-125.5419205,-66.79555307,-66.88873262,-134.8711491
0.252322107,0.111207768,0.281646749,-0.037027048,0.156332558,0.314313183,-61.79058201,-69.03319148,-125.5413344,-66.79239629,-66.88737777,-134.8686673
0.252291988,0.1112194,0.281646441,-0.037007579,0.156350438,0.31431842,-61.78823831,-69.03189082,-125.5405143,-66.79007528,-66.88620632,-134.8670855
0.252261869,0.111231032,0.281646133,-0.036988109,0.156368319,0.314323657,-61.78684077,-69.03149991,-125.5394809,-66.78799169,-66.88535145,-134.8653932
0.25223175,0.111242663,0.281645826,-0.03696864,0.156386199,0.314328893,-61.78631011,-69.03191715,-125.5382878,-66.78613673,-66.88477082,-134.8636369
0.252201721,0.111253104,0.281645606,-0.036930228,0.156394807,0.314344797,-61.78649046,-69.03299606,-125.5369654,-66.78483642,-66.885333,-134.8610637
0.252171724,0.111263093,0.28164542,-0.036884639,0.156399902,0.314364741,-61.78714019,-69.03445309,-125.5356406,-66.78393444,-66.88650179,-134.8582003
0.252141728,0.111273082,0.281645234,-0.03683905,0.156404996,0.314384685,-61.78796402,-69.03593638,-125.5344762,-66.78334627,-66.8879391,-134.855398
0.252111565,0.111283514,0.28164503,-0.03679321,0.156407262,0.314403167,-61.78873739,-69.0371958,-125.5335714,-66.78296367,-66.8896058,-134.8525617
0.252081041,0.111294899,0.281644788,-0.03674683,0.156403427,0.314418493,-61.78938171,-69.03813363,-125.5329752,-66.78263722,-66.89144156,-134.8495685
0.252050518,0.111306285,0.281644546,-0.03670045,0.156399593,0.314433819,-61.78989924,-69.0387994,-125.5326202,-66.78257973,-66.89352834,-134.8465987
0.252019994,0.111317671,0.281644303,-0.03665407,0.156395758,0.314449145,-61.79037027,-69.03928261,-125.5324709,-66.78271732,-66.8957802,-134.8436692
0.251989726,0.111326605,0.281644102,-0.036596171,0.156400727,0.314467049,-61.79081672,-69.03969314,-125.5323966,-66.78329558,-66.89846102,-134.8407534
0.251959485,0.111335292,0.281643905,-0.036537109,0.156406584,0.314485213,-61.79137047,-69.0401197,-125.5324214,-66.78405425,-66.90120362,-134.8380007
0.251929243,0.111343978,0.281643708,-0.036478047,0.156412442,0.314503377,-61.79213698,-69.04067344,-125.5325077,-66.78500634,-66.90396604,-134.8354871
0.251894926,0.111355297,0.281643385,-0.036470187,0.156430156,0.314509951,-61.79336722,-69.04142358,-125.5328425,-66.7858626,-66.905166,-134.8350061
